ID	chromosome	start	end	N	log2.ratio
417821--307-R--TO3UT2VL5Q89_P3_WES	6	30986200	30987246	899	-0.0862287
417821--307-R--TO3UT2VL5Q89_P3_WES	6	30987350	31962286	179912	0.00916704
417821--307-R--TO3UT2VL5Q89_P3_WES	6	31994208	32011083	11354	-0.245208
417821--307-R--TO3UT2VL5Q89_P3_WES	6	32011702	32044556	18280	-0.168467
417821--307-R--TO3UT2VL5Q89_P3_WES	6	32052735	32530091	77172	0.0215008
417821--307-R--TO3UT2VL5Q89_P3_WES	6	32530110	32580909	863	-0.0700335
417821--307-R--TO3UT2VL5Q89_P3_WES	6	32580917	37324189	378033	0.0263015
417821--307-R--TO3UT2VL5Q89_P3_WES	6	37359003	42978752	276156	1.24653
417821--307-R--TO3UT2VL5Q89_P3_WES	6	43014400	43203050	49001	1.27649
417821--307-R--TO3UT2VL5Q89_P3_WES	6	43203673	57324369	532211	0.902284
417821--307-R--TO3UT2VL5Q89_P3_WES	6	60447627	64945990	38289	0.736906
417821--307-R--TO3UT2VL5Q89_P3_WES	6	65295964	170569798	2168605	-0.0264287
417821--307-R--TO3UT2VL5Q89_P3_WES	7	208810	57469686	1425303	0.0216538
417821--307-R--TO3UT2VL5Q89_P3_WES	7	63621021	152816908	2750508	-0.0309451
417821--307-R--TO3UT2VL5Q89_P3_WES	7	154053011	159034723	126463	-0.589127
417821--307-R--TO3UT2VL5Q89_P3_WES	8	300601	7055603	96722	-0.607528
417821--307-R--TO3UT2VL5Q89_P3_WES	8	7414857	7896499	20802	-0.952248
417821--307-R--TO3UT2VL5Q89_P3_WES	8	8327965	42959411	926296	-0.505204
417821--307-R--TO3UT2VL5Q89_P3_WES	8	46848124	68224636	353943	-0.531171
417821--307-R--TO3UT2VL5Q89_P3_WES	8	68224724	72023910	50149	-1.33678
417821--307-R--TO3UT2VL5Q89_P3_WES	8	72026097	72075149	6346	-1.77699
417821--307-R--TO3UT2VL5Q89_P3_WES	8	73241670	100649406	449812	0.0133362
417821--307-R--TO3UT2VL5Q89_P3_WES	8	100709481	102298788	32265	0.0252548
417821--307-R--TO3UT2VL5Q89_P3_WES	8	102529274	144946051	984765	0.0224539
417821--307-R--TO3UT2VL5Q89_P3_WES	9	325817	18657560	304612	0.0111543
417821--307-R--TO3UT2VL5Q89_P3_WES	9	18661850	39446546	532495	-0.540862
417821--307-R--TO3UT2VL5Q89_P3_WES	9	40928892	41183587	828	-0.0975587
417821--307-R--TO3UT2VL5Q89_P3_WES	9	62801195	63837789	3582	0.115723
417821--307-R--TO3UT2VL5Q89_P3_WES	9	66908658	78306530	204445	-1.40553
417821--307-R--TO3UT2VL5Q89_P3_WES	9	81599904	133544407	2067116	0.460729
417821--307-R--TO3UT2VL5Q89_P3_WES	9	133546919	134782485	62218	0.0593027
417821--307-R--TO3UT2VL5Q89_P3_WES	9	135075855	138059308	377045	0.0250493
417821--307-R--TO3UT2VL5Q89_P3_WES	9	138114563	138177303	3473	-0.239888
417821--307-R--TO3UT2VL5Q89_P3_WES	10	49134	7655541	186170	-0.52167
417821--307-R--TO3UT2VL5Q89_P3_WES	10	7799262	9407863	11772	-0.647591
417821--307-R--TO3UT2VL5Q89_P3_WES	10	11005244	30029020	473447	-0.551854
417821--307-R--TO3UT2VL5Q89_P3_WES	10	30326689	30689448	8615	-0.554663
417821--307-R--TO3UT2VL5Q89_P3_WES	10	30689459	38383216	116788	-0.592212
417821--307-R--TO3UT2VL5Q89_P3_WES	10	41860304	46549296	98384	-0.600085
417821--307-R--TO3UT2VL5Q89_P3_WES	10	46549378	46589533	5732	-0.528729
417821--307-R--TO3UT2VL5Q89_P3_WES	10	46892723	125880532	2294104	-0.515701
417821--307-R--TO3UT2VL5Q89_P3_WES	10	125896610	125980041	609	0.218809
417821--307-R--TO3UT2VL5Q89_P3_WES	10	125988805	133560175	226723	-0.515152
417821--307-R--TO3UT2VL5Q89_P3_WES	10	133567750	133659554	2254	-0.516229
417821--307-R--TO3UT2VL5Q89_P3_WES	11	193194	1014069	156480	-0.00292791
417821--307-R--TO3UT2VL5Q89_P3_WES	11	1016665	1018483	1741	1.05211
417821--307-R--TO3UT2VL5Q89_P3_WES	11	1027811	49379315	1636945	0.0266715
417821--307-R--TO3UT2VL5Q89_P3_WES	11	55343762	134986767	3328446	0.0443169
417821--307-R--TO3UT2VL5Q89_P3_WES	12	99431	34022889	1387572	1.01343
417821--307-R--TO3UT2VL5Q89_P3_WES	12	39443135	133234117	3717638	0.0478234
417821--307-R--TO3UT2VL5Q89_P3_WES	13	19026335	24912965	169694	-0.408229
417821--307-R--TO3UT2VL5Q89_P3_WES	13	25301873	112909359	1266717	-0.339189
417821--307-R--TO3UT2VL5Q89_P3_WES	13	113014747	114299067	96629	-0.357634
417821--307-R--TO3UT2VL5Q89_P3_WES	14	19302387	19936715	10623	0.172926
417821--307-R--TO3UT2VL5Q89_P3_WES	14	20033961	61782473	1351464	0.453719
417821--307-R--TO3UT2VL5Q89_P3_WES	14	62079283	89417678	781099	-0.521478
417821--307-R--TO3UT2VL5Q89_P3_WES	14	89629101	105464069	783843	0.498037
417821--307-R--TO3UT2VL5Q89_P3_WES	14	105597834	105719604	5515	-0.0688413
417821--307-R--TO3UT2VL5Q89_P3_WES	14	105741969	106005379	26516	0.587614
417821--307-R--TO3UT2VL5Q89_P3_WES	14	106005385	106211167	4221	0.199599
417821--307-R--TO3UT2VL5Q89_P3_WES	14	106268497	106349375	3571	0.197606
417821--307-R--TO3UT2VL5Q89_P3_WES	14	106349462	106360355	892	0.18645
417821--307-R--TO3UT2VL5Q89_P3_WES	14	106403220	106578639	6244	0.194475
417821--307-R--TO3UT2VL5Q89_P3_WES	14	106622553	106802973	3991	0.124643
417821--307-R--TO3UT2VL5Q89_P3_WES	15	20014037	23440596	52724	-0.791177
417821--307-R--TO3UT2VL5Q89_P3_WES	15	23440748	101773666	2977583	-0.554004
417821--307-R--TO3UT2VL5Q89_P3_WES	16	31779	1223490	193657	-0.52651
417821--307-R--TO3UT2VL5Q89_P3_WES	16	1228744	1256985	3603	-0.832685
417821--307-R--TO3UT2VL5Q89_P3_WES	16	1261332	32878812	1645072	-0.524987
417821--307-R--TO3UT2VL5Q89_P3_WES	16	33589495	34163348	12839	-0.74732
417821--307-R--TO3UT2VL5Q89_P3_WES	16	46479250	69939752	873367	-0.504969
417821--307-R--TO3UT2VL5Q89_P3_WES	16	69959006	70532416	57794	-0.692226
417821--307-R--TO3UT2VL5Q89_P3_WES	16	70646841	70973556	39939	-0.192404
417821--307-R--TO3UT2VL5Q89_P3_WES	16	71179076	90094760	716382	-0.524065
417821--307-R--TO3UT2VL5Q89_P3_WES	17	156324	3027045	204890	0.42501
417821--307-R--TO3UT2VL5Q89_P3_WES	17	3062621	3092700	1898	0.0547988
417821--307-R--TO3UT2VL5Q89_P3_WES	17	3197508	3420961	8650	0.173563
417821--307-R--TO3UT2VL5Q89_P3_WES	17	3494408	12949142	891163	0.381883
417821--307-R--TO3UT2VL5Q89_P3_WES	17	12952402	14236248	18340	-0.784918
417821--307-R--TO3UT2VL5Q89_P3_WES	17	14345106	15699707	22685	-0.745068
417821--307-R--TO3UT2VL5Q89_P3_WES	17	15699717	15737492	4661	-0.76371
417821--307-R--TO3UT2VL5Q89_P3_WES	17	15737501	18335698	201863	-0.217596
417821--307-R--TO3UT2VL5Q89_P3_WES	17	18411516	18641207	10870	-0.262624
417821--307-R--TO3UT2VL5Q89_P3_WES	17	18661830	21214276	131770	-0.00429866
417821--307-R--TO3UT2VL5Q89_P3_WES	17	21291457	22299650	10784	0.0191515
417821--307-R--TO3UT2VL5Q89_P3_WES	17	27426007	59131391	2059628	0.0654654
417821--307-R--TO3UT2VL5Q89_P3_WES	17	59388543	63486691	198970	0.0104353
417821--307-R--TO3UT2VL5Q89_P3_WES	17	63486920	63544444	10248	0.015463
417821--307-R--TO3UT2VL5Q89_P3_WES	17	63545342	83051760	1287851	0.0658903
417821--307-R--TO3UT2VL5Q89_P3_WES	18	196829	15005786	369882	0.00338025
417821--307-R--TO3UT2VL5Q89_P3_WES	18	21042864	80168979	1001900	2.22E-07
417821--307-R--TO3UT2VL5Q89_P3_WES	19	281360	8527159	1020431	0.441732
417821--307-R--TO3UT2VL5Q89_P3_WES	19	8603997	8914928	33875	0.606445
417821--307-R--TO3UT2VL5Q89_P3_WES	19	8916637	19040883	1216865	0.444389
417821--307-R--TO3UT2VL5Q89_P3_WES	19	19056015	19618697	69892	0.413138
417821--307-R--TO3UT2VL5Q89_P3_WES	19	19626877	24162290	141706	0.215253
417821--307-R--TO3UT2VL5Q89_P3_WES	19	29606361	38206414	508805	0.454073
417821--307-R--TO3UT2VL5Q89_P3_WES	19	38265100	38790624	107506	0.497915
417821--307-R--TO3UT2VL5Q89_P3_WES	19	38815785	39886685	126741	0.451275
417821--307-R--TO3UT2VL5Q89_P3_WES	19	39886690	39890175	825	0.0806228
417821--307-R--TO3UT2VL5Q89_P3_WES	19	39891538	53283062	1540180	0.454586
417821--307-R--TO3UT2VL5Q89_P3_WES	19	53284579	58571238	627225	0.422407
417821--307-R--TO3UT2VL5Q89_P3_WES	20	275932	9580065	388495	1.00872
417821--307-R--TO3UT2VL5Q89_P3_WES	20	10045709	25476252	342239	1.25056
417821--307-R--TO3UT2VL5Q89_P3_WES	20	25479283	26091633	16393	1.12586
417821--307-R--TO3UT2VL5Q89_P3_WES	20	30391025	31389353	7668	1.15547
417821--307-R--TO3UT2VL5Q89_P3_WES	20	31449980	35012920	273792	0.178107
417821--307-R--TO3UT2VL5Q89_P3_WES	20	35479748	64328010	1176874	-0.437894
417821--307-R--TO3UT2VL5Q89_P3_WES	21	8986851	10718566	12622	-1.60942
417821--307-R--TO3UT2VL5Q89_P3_WES	21	13387882	46643564	872471	-0.521677
417821--307-R--TO3UT2VL5Q89_P3_WES	22	15819947	49657359	1791064	0.055592
417821--307-R--TO3UT2VL5Q89_P3_WES	22	49961171	50782140	146910	-1.50831
692585--246-R--ORIGINATOR_PT_WES	1	65649	34795328	2149072	-0.0923394
692585--246-R--ORIGINATOR_PT_WES	1	34856073	36418872	129389	-0.0273813
692585--246-R--ORIGINATOR_PT_WES	1	36420516	51669802	799409	-0.0495847
692585--246-R--ORIGINATOR_PT_WES	1	51795310	52801802	68718	-0.0332166
692585--246-R--ORIGINATOR_PT_WES	1	52805553	119997313	1848676	-3.93E-07
692585--246-R--ORIGINATOR_PT_WES	1	143904542	248650671	4235257	-0.0266784
692585--246-R--ORIGINATOR_PT_WES	2	41366	60462387	1717638	0.508299
692585--246-R--ORIGINATOR_PT_WES	2	60771388	61204093	37752	0.606426
692585--246-R--ORIGINATOR_PT_WES	2	61221358	70963415	284657	0.53483
692585--246-R--ORIGINATOR_PT_WES	2	70964647	71428418	35162	0.482028
692585--246-R--ORIGINATOR_PT_WES	2	71466715	91749534	518965	0.0965078
692585--246-R--ORIGINATOR_PT_WES	2	95100854	97511190	180582	0.0147217
692585--246-R--ORIGINATOR_PT_WES	2	97555344	159882292	1341232	0.109017
692585--246-R--ORIGINATOR_PT_WES	2	159886260	165594992	153035	0.200767
692585--246-R--ORIGINATOR_PT_WES	2	165657744	166293183	41061	0.140485
692585--246-R--ORIGINATOR_PT_WES	2	166311583	168861031	46478	0.174413
692585--246-R--ORIGINATOR_PT_WES	2	168864871	197393229	968888	0.166114
692585--246-R--ORIGINATOR_PT_WES	2	197402515	199962055	51496	0.152001
692585--246-R--ORIGINATOR_PT_WES	2	200008219	241897212	1771624	0.108769
692585--246-R--ORIGINATOR_PT_WES	3	342185	73384343	2547950	-0.325007
692585--246-R--ORIGINATOR_PT_WES	3	73387961	90215597	88980	-0.234623
692585--246-R--ORIGINATOR_PT_WES	3	97475398	124743863	850113	0.63155
692585--246-R--ORIGINATOR_PT_WES	3	124766148	125480006	37995	0.594717
692585--246-R--ORIGINATOR_PT_WES	3	125547250	198035752	2085049	0.592307
692585--246-R--ORIGINATOR_PT_WES	4	60478	49061855	1173877	0.181509
692585--246-R--ORIGINATOR_PT_WES	4	51848078	190026761	2589268	0.0568115
692585--246-R--ORIGINATOR_PT_WES	5	163151	45696237	841846	-0.0423322
692585--246-R--ORIGINATOR_PT_WES	5	50796862	172920437	2950731	-0.00878656
692585--246-R--ORIGINATOR_PT_WES	5	172926323	173151525	12756	-0.0258071
692585--246-R--ORIGINATOR_PT_WES	5	173232508	181199242	402559	-0.0896855
692585--246-R--ORIGINATOR_PT_WES	6	203722	32589628	1190312	-0.0333034
692585--246-R--ORIGINATOR_PT_WES	6	32589637	32661837	1133	0.236659
692585--246-R--ORIGINATOR_PT_WES	6	32661841	57324369	1222112	-0.0381408
692585--246-R--ORIGINATOR_PT_WES	6	60490211	64066238	28152	0.0925636
692585--246-R--ORIGINATOR_PT_WES	6	64590623	170282835	2298918	-0.0131893
692585--246-R--ORIGINATOR_PT_WES	7	193091	11461901	455007	0.0997784
692585--246-R--ORIGINATOR_PT_WES	7	11635989	12369462	10974	0.294196
692585--246-R--ORIGINATOR_PT_WES	7	12370486	26738787	289811	0.256379
692585--246-R--ORIGINATOR_PT_WES	7	26843855	27816243	36691	0.159955
692585--246-R--ORIGINATOR_PT_WES	7	28240425	44242770	422563	0.195246
692585--246-R--ORIGINATOR_PT_WES	7	44243278	44518732	9639	0.200959
692585--246-R--ORIGINATOR_PT_WES	7	44522302	55160360	231412	0.172431
692585--246-R--ORIGINATOR_PT_WES	7	55161850	55711575	19582	0.133019
692585--246-R--ORIGINATOR_PT_WES	7	55918280	57469686	32726	0.115257
692585--246-R--ORIGINATOR_PT_WES	7	63349653	72834018	115967	0.0807317
692585--246-R--ORIGINATOR_PT_WES	7	72942904	73226163	9569	-0.0430982
692585--246-R--ORIGINATOR_PT_WES	7	73244222	98294000	727121	0.196212
692585--246-R--ORIGINATOR_PT_WES	7	98869635	99505915	83282	0.17554
692585--246-R--ORIGINATOR_PT_WES	7	99856783	102321780	286041	0.124975
692585--246-R--ORIGINATOR_PT_WES	7	102404395	103092452	40379	0.14887
692585--246-R--ORIGINATOR_PT_WES	7	103175399	106879498	135091	0.221839
692585--246-R--ORIGINATOR_PT_WES	7	107203322	107917775	43050	0.253376
692585--246-R--ORIGINATOR_PT_WES	7	108098391	142198223	940503	0.215288
692585--246-R--ORIGINATOR_PT_WES	7	142308490	142346093	4441	0.261122
692585--246-R--ORIGINATOR_PT_WES	7	142619093	144318344	121792	0.136126
692585--246-R--ORIGINATOR_PT_WES	7	144318594	159110046	492304	0.127236
692585--246-R--ORIGINATOR_PT_WES	8	232807	42959411	1127879	-0.321484
692585--246-R--ORIGINATOR_PT_WES	8	47190756	68022313	400043	0.57822
692585--246-R--ORIGINATOR_PT_WES	8	68038054	78678782	171384	0.544888
692585--246-R--ORIGINATOR_PT_WES	8	78686435	89779899	140330	0.601621
692585--246-R--ORIGINATOR_PT_WES	8	89935463	91338020	40210	0.590663
692585--246-R--ORIGINATOR_PT_WES	8	91960552	120147628	578372	0.588949
692585--246-R--ORIGINATOR_PT_WES	8	120162329	122671389	41059	0.523482
692585--246-R--ORIGINATOR_PT_WES	8	122952191	145003654	772276	0.467576
692585--246-R--ORIGINATOR_PT_WES	9	154795	41047537	888889	-0.310675
692585--246-R--ORIGINATOR_PT_WES	9	62801131	138177100	2750022	-0.337592
692585--246-R--ORIGINATOR_PT_WES	10	283473	26720405	664715	0.15245
692585--246-R--ORIGINATOR_PT_WES	10	26735781	27231652	38462	0.227123
692585--246-R--ORIGINATOR_PT_WES	10	27281383	38451358	207223	0.145614
692585--246-R--ORIGINATOR_PT_WES	10	41860304	42830158	16158	0.171929
692585--246-R--ORIGINATOR_PT_WES	10	42830779	44978104	42607	0.124768
692585--246-R--ORIGINATOR_PT_WES	10	44990717	45759294	22142	0.127594
692585--246-R--ORIGINATOR_PT_WES	10	45965799	72210693	635520	0.133006
692585--246-R--ORIGINATOR_PT_WES	10	72224127	73545773	87041	0.148902
692585--246-R--ORIGINATOR_PT_WES	10	73646653	75211073	84907	0.132307
692585--246-R--ORIGINATOR_PT_WES	10	75220569	76969911	17695	0.300437
692585--246-R--ORIGINATOR_PT_WES	10	77023036	90743862	296117	0.138616
692585--246-R--ORIGINATOR_PT_WES	10	90744179	91942414	37732	0.222583
692585--246-R--ORIGINATOR_PT_WES	10	91980672	103584694	753088	0.148375
692585--246-R--ORIGINATOR_PT_WES	10	103590059	104039458	27977	0.174018
692585--246-R--ORIGINATOR_PT_WES	10	104051121	110507013	93330	0.192335
692585--246-R--ORIGINATOR_PT_WES	10	110567653	110985511	27680	0.198434
692585--246-R--ORIGINATOR_PT_WES	10	111004836	133626074	761027	0.124767
692585--246-R--ORIGINATOR_PT_WES	11	193627	49981655	1834847	-0.329034
692585--246-R--ORIGINATOR_PT_WES	11	54591798	134986767	3466263	-0.055365
692585--246-R--ORIGINATOR_PT_WES	12	66802	33426524	1337568	-0.015915
692585--246-R--ORIGINATOR_PT_WES	12	38848538	56487830	1196568	-0.0401195
692585--246-R--ORIGINATOR_PT_WES	12	56540011	57792804	234005	0.0750673
692585--246-R--ORIGINATOR_PT_WES	12	57824144	110937368	1424489	0.0186266
692585--246-R--ORIGINATOR_PT_WES	12	111034390	112418939	117571	-0.0783195
692585--246-R--ORIGINATOR_PT_WES	12	112869701	123179967	541399	-0.0387878
692585--246-R--ORIGINATOR_PT_WES	12	123227401	123931265	91230	-0.00618055
692585--246-R--ORIGINATOR_PT_WES	12	123937715	133231689	283958	-0.0748556
692585--246-R--ORIGINATOR_PT_WES	13	19177404	24321421	140099	0.127565
692585--246-R--ORIGINATOR_PT_WES	13	24426368	24796085	26862	0.0813047
692585--246-R--ORIGINATOR_PT_WES	13	24796117	39013752	405253	0.127492
692585--246-R--ORIGINATOR_PT_WES	13	39014615	95587551	648710	0.142679
692585--246-R--ORIGINATOR_PT_WES	13	95599163	99606691	119325	0.14462
692585--246-R--ORIGINATOR_PT_WES	13	99871132	108898213	134591	0.129912
692585--246-R--ORIGINATOR_PT_WES	13	109048578	114325598	231432	0.0558005
692585--246-R--ORIGINATOR_PT_WES	14	19097828	34592960	705314	-0.299595
692585--246-R--ORIGINATOR_PT_WES	14	34629893	106874951	2381101	-0.0393111
692585--246-R--ORIGINATOR_PT_WES	15	19964897	75690087	2408564	-0.329878
692585--246-R--ORIGINATOR_PT_WES	15	75725111	101922722	887460	0.187324
692585--246-R--ORIGINATOR_PT_WES	16	31639	630531	93989	0.0639242
692585--246-R--ORIGINATOR_PT_WES	16	642173	695357	32866	-0.00603592
692585--246-R--ORIGINATOR_PT_WES	16	729166	1222865	61553	-0.0211388
692585--246-R--ORIGINATOR_PT_WES	16	1223377	1242256	4271	-0.0734678
692585--246-R--ORIGINATOR_PT_WES	16	1242424	4395326	479141	0.088366
692585--246-R--ORIGINATOR_PT_WES	16	4509331	4683344	18736	0.0981936
692585--246-R--ORIGINATOR_PT_WES	16	4686315	31568951	1276067	0.156797
692585--246-R--ORIGINATOR_PT_WES	16	31622900	35022642	35603	0.0463359
692585--246-R--ORIGINATOR_PT_WES	16	46517846	55811015	273064	0.21504
692585--246-R--ORIGINATOR_PT_WES	16	55820284	55828989	2177	-0.139298
692585--246-R--ORIGINATOR_PT_WES	16	55833130	68860050	615490	0.141227
692585--246-R--ORIGINATOR_PT_WES	16	69235556	70347856	86355	0.14305
692585--246-R--ORIGINATOR_PT_WES	16	70361484	71986235	170189	0.213802
692585--246-R--ORIGINATOR_PT_WES	16	72012441	74463707	66070	0.172263
692585--246-R--ORIGINATOR_PT_WES	16	74465691	90094823	646835	0.144121
692585--246-R--ORIGINATOR_PT_WES	17	156324	22204047	1556709	-0.0977641
692585--246-R--ORIGINATOR_PT_WES	17	27426007	83135586	3691497	-0.0775682
692585--246-R--ORIGINATOR_PT_WES	18	117394	14830263	391011	-0.0239131
692585--246-R--ORIGINATOR_PT_WES	18	21499564	26865469	171696	0.256737
692585--246-R--ORIGINATOR_PT_WES	18	27048715	34105011	140199	1.59881
692585--246-R--ORIGINATOR_PT_WES	18	34793909	80169145	735248	-0.311629
692585--246-R--ORIGINATOR_PT_WES	19	107381	24126278	2427618	-0.380443
692585--246-R--ORIGINATOR_PT_WES	19	29526852	32995916	86604	0.165574
692585--246-R--ORIGINATOR_PT_WES	19	32996165	33091060	5046	0.0388189
692585--246-R--ORIGINATOR_PT_WES	19	33096474	38817285	545999	0.134085
692585--246-R--ORIGINATOR_PT_WES	19	38830975	39328694	53064	0.186914
692585--246-R--ORIGINATOR_PT_WES	19	39397750	41717688	278137	0.140649
692585--246-R--ORIGINATOR_PT_WES	19	41848310	42754072	115267	0.125939
692585--246-R--ORIGINATOR_PT_WES	19	42765547	43475437	24811	0.131767
692585--246-R--ORIGINATOR_PT_WES	19	43479588	43544456	9806	0.153145
692585--246-R--ORIGINATOR_PT_WES	19	43546043	49802431	792118	0.162046
692585--246-R--ORIGINATOR_PT_WES	19	49831630	50154372	45361	0.0763612
692585--246-R--ORIGINATOR_PT_WES	19	50217538	54575099	487675	0.137849
692585--246-R--ORIGINATOR_PT_WES	19	54576135	54847989	34057	0.146981
692585--246-R--ORIGINATOR_PT_WES	19	54851913	58571238	444671	0.15495
692585--246-R--ORIGINATOR_PT_WES	20	187825	26082924	716923	-0.0516055
692585--246-R--ORIGINATOR_PT_WES	20	30391025	34634841	249323	0.361377
692585--246-R--ORIGINATOR_PT_WES	20	34638002	34915015	25271	0.452713
692585--246-R--ORIGINATOR_PT_WES	20	34920785	35434874	56966	0.368826
692585--246-R--ORIGINATOR_PT_WES	20	35463474	36578696	99563	0.379259
692585--246-R--ORIGINATOR_PT_WES	20	36771546	58994761	850788	0.38158
692585--246-R--ORIGINATOR_PT_WES	20	59007230	59836735	18845	0.256626
692585--246-R--ORIGINATOR_PT_WES	20	59845281	64327831	336625	0.307643
692585--246-R--ORIGINATOR_PT_WES	21	8987468	10718676	13952	-0.249212
692585--246-R--ORIGINATOR_PT_WES	21	13384160	46649441	961048	-0.0506775
692585--246-R--ORIGINATOR_PT_WES	22	15819981	50782140	2029976	-0.101047
692585--246-R--AB7_P0_WES	1	65649	16476772	981633	0.00364884
692585--246-R--AB7_P0_WES	1	16535730	16948842	23125	-0.0711112
692585--246-R--AB7_P0_WES	1	17004983	119997313	3800781	0.0161015
692585--246-R--AB7_P0_WES	1	143904542	248650671	4070106	0.00095852
692585--246-R--AB7_P0_WES	2	41366	72379661	2051341	0.611959
692585--246-R--AB7_P0_WES	2	72480745	91749534	465113	-0.0160392
692585--246-R--AB7_P0_WES	2	95100854	97167624	165611	-0.082793
692585--246-R--AB7_P0_WES	2	97167729	221446346	3341599	0.00137884
692585--246-R--AB7_P0_WES	2	221502763	222304431	7936	-0.151554
692585--246-R--AB7_P0_WES	2	222694370	241897212	798331	-0.00183479
692585--246-R--AB7_P0_WES	3	344564	9993065	204434	-1.03479
692585--246-R--AB7_P0_WES	3	10046555	10064460	2232	-1.08961
692585--246-R--AB7_P0_WES	3	10177826	74364525	2099248	-1.0118
692585--246-R--AB7_P0_WES	3	75630725	75738231	3810	-0.719497
692585--246-R--AB7_P0_WES	3	75738575	90215597	61701	-1.04816
692585--246-R--AB7_P0_WES	3	94035511	198035752	2872313	0.61478
692585--246-R--AB7_P0_WES	4	60478	49061855	1105545	0.00934113
692585--246-R--AB7_P0_WES	4	51848078	68496809	247752	-0.000705842
692585--246-R--AB7_P0_WES	4	68568190	70362085	53019	-0.0831529
692585--246-R--AB7_P0_WES	4	70362281	118467829	1051182	4.29E-05
692585--246-R--AB7_P0_WES	4	118480269	118514975	4380	-0.435117
692585--246-R--AB7_P0_WES	4	118523301	190026761	1109633	-0.0103413
692585--246-R--AB7_P0_WES	5	163151	45696237	806430	-0.0131836
692585--246-R--AB7_P0_WES	5	50796862	93621159	861424	0.018883
692585--246-R--AB7_P0_WES	5	94074539	95284649	19582	-0.856513
692585--246-R--AB7_P0_WES	5	95406037	181222926	2343213	0.00208441
692585--246-R--AB7_P0_WES	6	203722	556802	14076	0.15239
692585--246-R--AB7_P0_WES	6	564515	32460012	1131598	0.00281749
692585--246-R--AB7_P0_WES	6	32521853	32661873	2907	-0.0363697
692585--246-R--AB7_P0_WES	6	32661915	32756722	3343	0.0254486
692585--246-R--AB7_P0_WES	6	32757843	32759320	834	-0.242335
692585--246-R--AB7_P0_WES	6	32761836	57324369	1171696	0.00554873
692585--246-R--AB7_P0_WES	6	60490211	170282835	2237079	-0.00585635
692585--246-R--AB7_P0_WES	7	193091	11424670	426536	-0.0328592
692585--246-R--AB7_P0_WES	7	11447473	12354348	11832	-0.052953
692585--246-R--AB7_P0_WES	7	12354427	53036385	927593	0.0105771
692585--246-R--AB7_P0_WES	7	54936853	55682697	21323	-0.0825881
692585--246-R--AB7_P0_WES	7	55707062	57469686	37053	-0.0206473
692585--246-R--AB7_P0_WES	7	63349653	102468453	1216920	-0.00832882
692585--246-R--AB7_P0_WES	7	102517747	103198546	28854	-0.0307542
692585--246-R--AB7_P0_WES	7	103210279	159034723	1674376	-0.00747126
692585--246-R--AB7_P0_WES	8	232807	42959411	1013967	-1.02397
692585--246-R--AB7_P0_WES	8	47190756	145003654	2078557	0.55994
692585--246-R--AB7_P0_WES	9	154795	33524777	491945	-1.01964
692585--246-R--AB7_P0_WES	9	33750750	33934273	8218	-0.894526
692585--246-R--AB7_P0_WES	9	33941761	38424347	280164	-1.03034
692585--246-R--AB7_P0_WES	9	40928919	41047537	525	-1.16738
692585--246-R--AB7_P0_WES	9	62801158	134830087	2125788	-1.02558
692585--246-R--AB7_P0_WES	9	134917839	137097971	226076	-1.03013
692585--246-R--AB7_P0_WES	9	137102167	137103519	1313	-1.10758
692585--246-R--AB7_P0_WES	9	137169767	138177100	110649	-1.01841
692585--246-R--AB7_P0_WES	10	283473	38247954	856661	-0.00151544
