ID	chromosome	start	end	N	log2.ratio
474343--323-R--AT8WB0E56_P2_WES	18	13459841	13885712	12880	1.18572
474343--323-R--AT8WB0E56_P2_WES	18	14106040	15005737	16694	-0.532582
474343--323-R--AT8WB0E56_P2_WES	18	21403805	23753554	91419	0.233404
474343--323-R--AT8WB0E56_P2_WES	18	23763390	33744970	191126	-0.640023
474343--323-R--AT8WB0E56_P2_WES	18	34806161	36251449	56297	-1.18558
474343--323-R--AT8WB0E56_P2_WES	18	36297750	48165344	166730	0.25059
474343--323-R--AT8WB0E56_P2_WES	18	48817295	50801445	57615	-1.23969
474343--323-R--AT8WB0E56_P2_WES	18	51197069	80159596	430292	-0.0403314
474343--323-R--AT8WB0E56_P2_WES	19	288246	8886787	1053052	-0.0529424
474343--323-R--AT8WB0E56_P2_WES	19	8888707	8902164	8102	-0.110355
474343--323-R--AT8WB0E56_P2_WES	19	8903780	12186554	428820	-0.0440042
474343--323-R--AT8WB0E56_P2_WES	19	12249832	12466909	24034	1.14075
474343--323-R--AT8WB0E56_P2_WES	19	12550543	15053319	311305	1.3932
474343--323-R--AT8WB0E56_P2_WES	19	15055007	16143612	124247	1.15203
474343--323-R--AT8WB0E56_P2_WES	19	16227329	23687021	560672	-0.295386
474343--323-R--AT8WB0E56_P2_WES	19	29076047	38744234	625428	-0.0206541
474343--323-R--AT8WB0E56_P2_WES	19	38770901	39877540	128019	-0.343318
474343--323-R--AT8WB0E56_P2_WES	19	39877690	39902942	5598	-0.354551
474343--323-R--AT8WB0E56_P2_WES	19	39903045	41626718	201128	-0.349104
474343--323-R--AT8WB0E56_P2_WES	19	41677608	41850561	17200	0.342344
474343--323-R--AT8WB0E56_P2_WES	19	41894168	42426870	93883	0.179371
474343--323-R--AT8WB0E56_P2_WES	19	42868234	43066424	7321	-0.0282534
474343--323-R--AT8WB0E56_P2_WES	19	43066619	43355896	6137	-0.476901
474343--323-R--AT8WB0E56_P2_WES	19	43356040	43378743	4166	-0.425313
474343--323-R--AT8WB0E56_P2_WES	19	43465605	51645912	1020499	-0.332592
474343--323-R--AT8WB0E56_P2_WES	19	51646246	53164687	120663	0.35157
474343--323-R--AT8WB0E56_P2_WES	19	53166020	58393348	633004	0.517114
474343--323-R--AT8WB0E56_P2_WES	20	187825	19213038	547108	-0.0136022
474343--323-R--AT8WB0E56_P2_WES	20	19281052	26082924	175927	0.181892
474343--323-R--AT8WB0E56_P2_WES	20	30391025	30417676	2578	-0.288892
474343--323-R--AT8WB0E56_P2_WES	20	31465531	41515084	630922	0.03657
474343--323-R--AT8WB0E56_P2_WES	20	42084674	64273189	983849	0.243576
474343--323-R--AT8WB0E56_P2_WES	21	9068281	10718755	13187	-0.779335
474343--323-R--AT8WB0E56_P2_WES	21	13544860	31266643	187935	-0.311333
474343--323-R--AT8WB0E56_P2_WES	21	31559109	37090072	233364	0.103385
474343--323-R--AT8WB0E56_P2_WES	21	37153056	46554606	504127	-0.262774
474343--323-R--AT8WB0E56_P2_WES	22	16574568	50775727	2089846	0.19637
474343--323-R--AT8WB2E63_P2_WES	1	826940	1640475	155155	-0.200152
474343--323-R--AT8WB2E63_P2_WES	1	1645163	1676661	7055	-0.248728
474343--323-R--AT8WB2E63_P2_WES	1	1701820	16535717	851993	-0.02056
474343--323-R--AT8WB2E63_P2_WES	1	16535801	16761087	15185	0.106366
474343--323-R--AT8WB2E63_P2_WES	1	16871660	103621487	3385695	0.0149941
474343--323-R--AT8WB2E63_P2_WES	1	108226736	108467608	3882	-0.134596
474343--323-R--AT8WB2E63_P2_WES	1	108560585	121565753	594570	0.0303653
474343--323-R--AT8WB2E63_P2_WES	1	143904542	248203490	4231637	-3.51E-08
474343--323-R--AT8WB2E63_P2_WES	1	248294677	248650671	20323	-0.214635
474343--323-R--AT8WB2E63_P2_WES	2	272051	32949005	992590	-0.308654
474343--323-R--AT8WB2E63_P2_WES	2	33167844	61188357	609269	-0.651188
474343--323-R--AT8WB2E63_P2_WES	2	61223319	91749464	802576	-0.313138
474343--323-R--AT8WB2E63_P2_WES	2	95053571	97372665	175222	-0.391151
474343--323-R--AT8WB2E63_P2_WES	2	98378178	115341929	452140	-0.270345
474343--323-R--AT8WB2E63_P2_WES	2	117814895	143436878	518564	0.270575
474343--323-R--AT8WB2E63_P2_WES	2	143556310	148997446	54623	1.39274
474343--323-R--AT8WB2E63_P2_WES	2	149005165	157538753	180294	0.310663
474343--323-R--AT8WB2E63_P2_WES	2	157780625	162020318	145201	0.863673
474343--323-R--AT8WB2E63_P2_WES	2	162149164	178395655	549558	0.543852
474343--323-R--AT8WB2E63_P2_WES	2	178395926	178451176	4130	0.603032
474343--323-R--AT8WB2E63_P2_WES	2	178454664	178669498	112054	0.724704
474343--323-R--AT8WB2E63_P2_WES	2	178671898	198085516	556896	0.616457
474343--323-R--AT8WB2E63_P2_WES	2	198089092	199955632	19447	3.73669
474343--323-R--AT8WB2E63_P2_WES	2	200308897	200876848	44058	0.592419
474343--323-R--AT8WB2E63_P2_WES	2	200931629	201495756	49440	0.55634
474343--323-R--AT8WB2E63_P2_WES	2	201645091	240679488	1545909	0.473263
474343--323-R--AT8WB2E63_P2_WES	2	240680197	240694610	3298	0.188979
474343--323-R--AT8WB2E63_P2_WES	2	240694632	242004237	169851	0.43034
474343--323-R--AT8WB2E63_P2_WES	3	344837	10002578	219246	-0.723904
474343--323-R--AT8WB2E63_P2_WES	3	10046659	10064924	2956	-0.598532
474343--323-R--AT8WB2E63_P2_WES	3	10081243	74369733	2257665	-0.722457
474343--323-R--AT8WB2E63_P2_WES	3	75630725	75665936	1716	-0.489741
474343--323-R--AT8WB2E63_P2_WES	3	75731922	88150029	58992	-0.713823
474343--323-R--AT8WB2E63_P2_WES	3	88150148	89479630	10125	0.921832
474343--323-R--AT8WB2E63_P2_WES	3	94043311	165777632	1977987	0.296107
474343--323-R--AT8WB2E63_P2_WES	3	167252388	177051820	171950	-0.696221
474343--323-R--AT8WB2E63_P2_WES	3	179199217	194666152	535463	0.242251
474343--323-R--AT8WB2E63_P2_WES	3	194666457	197938728	178421	0.192601
474343--323-R--AT8WB2E63_P2_WES	4	60478	49028871	1179142	0.25307
474343--323-R--AT8WB2E63_P2_WES	4	51848078	190026713	2593562	0.0514385
474343--323-R--AT8WB2E63_P2_WES	5	140417	716644	48980	-0.1146
474343--323-R--AT8WB2E63_P2_WES	5	733918	1009199	29691	1.69075
474343--323-R--AT8WB2E63_P2_WES	5	1034131	1708757	63529	1.13779
474343--323-R--AT8WB2E63_P2_WES	5	2748943	6020375	32039	0.0333368
474343--323-R--AT8WB2E63_P2_WES	5	6372472	6656097	12772	0.814571
474343--323-R--AT8WB2E63_P2_WES	5	6737458	7306502	6042	0.0754706
474343--323-R--AT8WB2E63_P2_WES	5	7695732	9630075	35072	0.941062
474343--323-R--AT8WB2E63_P2_WES	5	10238919	32444180	237234	0.165893
474343--323-R--AT8WB2E63_P2_WES	5	32688902	34880759	57932	1.33552
474343--323-R--AT8WB2E63_P2_WES	5	34945707	35965868	45139	0.927492
474343--323-R--AT8WB2E63_P2_WES	5	36049522	36686302	29453	0.134628
474343--323-R--AT8WB2E63_P2_WES	5	37003399	43653317	245194	0.873658
474343--323-R--AT8WB2E63_P2_WES	5	51387821	95858889	970152	0.00916202
474343--323-R--AT8WB2E63_P2_WES	5	102413037	131186892	422175	0.0770347
474343--323-R--AT8WB2E63_P2_WES	5	131428835	132815145	98134	0.369973
474343--323-R--AT8WB2E63_P2_WES	5	133199354	141174083	415180	0.0713792
474343--323-R--AT8WB2E63_P2_WES	5	141178198	141582135	100614	0.863404
474343--323-R--AT8WB2E63_P2_WES	5	141634927	171213823	784587	0.0225862
474343--323-R--AT8WB2E63_P2_WES	5	171388121	178306698	315995	0.911759
474343--323-R--AT8WB2E63_P2_WES	5	178608584	179080089	33490	0.180131
474343--323-R--AT8WB2E63_P2_WES	5	179125898	180136633	79715	0.62404
474343--323-R--AT8WB2E63_P2_WES	5	180238201	181204894	57975	-0.0855146
474343--323-R--AT8WB2E63_P2_WES	6	335069	7313173	127342	-1.26236
474343--323-R--AT8WB2E63_P2_WES	6	7329936	7606022	28930	-0.629226
474343--323-R--AT8WB2E63_P2_WES	6	7862356	24596114	263498	-1.29628
474343--323-R--AT8WB2E63_P2_WES	6	24651092	31962664	564076	-0.714771
474343--323-R--AT8WB2E63_P2_WES	6	31993369	32746647	116705	-0.937063
474343--323-R--AT8WB2E63_P2_WES	6	32756284	37011807	348532	-0.765697
474343--323-R--AT8WB2E63_P2_WES	6	37013757	40433245	159714	1.59719
474343--323-R--AT8WB2E63_P2_WES	6	41028642	42217974	80529	-0.733478
474343--323-R--AT8WB2E63_P2_WES	6	43051975	47024322	271808	0.795923
474343--323-R--AT8WB2E63_P2_WES	6	47028482	57390124	282343	-0.66402
474343--323-R--AT8WB2E63_P2_WES	6	60490211	170561964	2233079	-0.58044
474343--323-R--AT8WB2E63_P2_WES	7	248535	57469686	1571217	0.495064
474343--323-R--AT8WB2E63_P2_WES	7	63349653	77110145	357537	0.35999
474343--323-R--AT8WB2E63_P2_WES	7	77167994	98244831	519500	0.56593
474343--323-R--AT8WB2E63_P2_WES	7	98282212	100779237	301408	0.543344
474343--323-R--AT8WB2E63_P2_WES	7	100779460	100963420	38877	0.370422
474343--323-R--AT8WB2E63_P2_WES	7	100973007	108230935	396601	0.787719
474343--323-R--AT8WB2E63_P2_WES	7	108502475	142749466	945017	0.299361
474343--323-R--AT8WB2E63_P2_WES	7	142749472	142751181	1063	0.641643
474343--323-R--AT8WB2E63_P2_WES	7	142751722	146116762	135399	0.134883
474343--323-R--AT8WB2E63_P2_WES	7	147486051	159233403	470084	0.201851
474343--323-R--AT8WB2E63_P2_WES	8	232807	43193955	1180489	0.00570038
474343--323-R--AT8WB2E63_P2_WES	8	47190757	100649651	994584	0.369103
474343--323-R--AT8WB2E63_P2_WES	8	100706704	101492746	8185	0.369784
474343--323-R--AT8WB2E63_P2_WES	8	101542832	145003393	1120084	0.445403
474343--323-R--AT8WB2E63_P2_WES	9	154795	40928919	888152	-0.359456
474343--323-R--AT8WB2E63_P2_WES	9	40928964	41183587	827	-0.680332
474343--323-R--AT8WB2E63_P2_WES	9	62801770	134701406	2267940	-0.69758
474343--323-R--AT8WB2E63_P2_WES	9	134727349	135484803	39373	-0.379552
474343--323-R--AT8WB2E63_P2_WES	9	135485126	138177366	367728	-0.778658
474343--323-R--AT8WB2E63_P2_WES	10	210179	27413797	679192	-0.52122
474343--323-R--AT8WB2E63_P2_WES	10	27504859	31839095	91364	0.804602
474343--323-R--AT8WB2E63_P2_WES	10	32291073	38383216	87731	-1.17896
474343--323-R--AT8WB2E63_P2_WES	10	41860304	46330039	95426	-1.36163
474343--323-R--AT8WB2E63_P2_WES	10	46549378	46589533	5060	-1.54612
474343--323-R--AT8WB2E63_P2_WES	10	46892723	125812149	2262878	-1.33614
474343--323-R--AT8WB2E63_P2_WES	10	125826500	125979862	7835	-1.2285
474343--323-R--AT8WB2E63_P2_WES	10	125979918	133659554	224796	-1.4046
474343--323-R--AT8WB2E63_P2_WES	11	192997	48432235	1753072	-0.779902
474343--323-R--AT8WB2E63_P2_WES	11	55839174	68691002	1223845	-0.744239
474343--323-R--AT8WB2E63_P2_WES	11	68762789	89419326	667089	-0.355291
474343--323-R--AT8WB2E63_P2_WES	11	89490763	96359212	175542	-0.0262904
474343--323-R--AT8WB2E63_P2_WES	11	100070365	134262665	1237947	-0.355967
474343--323-R--AT8WB2E63_P2_WES	11	134288937	134986767	16670	-0.00314804
474343--323-R--AT8WB2E63_P2_WES	12	66973	33424055	1303602	-0.356973
474343--323-R--AT8WB2E63_P2_WES	12	38321198	133219598	3826067	-0.340259
474343--323-R--AT8WB2E63_P2_WES	13	19375015	24951350	168328	-0.777372
474343--323-R--AT8WB2E63_P2_WES	13	25096675	25098039	1336	-0.666077
474343--323-R--AT8WB2E63_P2_WES	13	25301869	114073987	1394655	-0.750056
474343--323-R--AT8WB2E63_P2_WES	14	19302289	36875142	824548	0.369925
474343--323-R--AT8WB2E63_P2_WES	14	37500306	50156951	172655	0.166592
474343--323-R--AT8WB2E63_P2_WES	14	50158483	58492386	311955	0.362003
474343--323-R--AT8WB2E63_P2_WES	14	58543931	105919473	1806135	-0.0040764
474343--323-R--AT8WB2E63_P2_WES	14	105921212	106790889	27090	-0.382063
474343--323-R--AT8WB2E63_P2_WES	15	20014037	30517715	227225	-0.142551
474343--323-R--AT8WB2E63_P2_WES	15	30755885	34381521	147335	-0.757971
474343--323-R--AT8WB2E63_P2_WES	15	34381772	34529070	6477	-0.871688
474343--323-R--AT8WB2E63_P2_WES	15	34532931	49000997	826929	-0.812422
474343--323-R--AT8WB2E63_P2_WES	15	49424281	60476276	390954	-0.330348
474343--323-R--AT8WB2E63_P2_WES	15	61873489	81196983	1031220	0.254391
474343--323-R--AT8WB2E63_P2_WES	15	81197368	94315839	488168	-0.0420226
474343--323-R--AT8WB2E63_P2_WES	15	94356417	101848788	156749	0.858195
474343--323-R--AT8WB2E63_P2_WES	16	31639	11687890	839609	-0.817319
474343--323-R--AT8WB2E63_P2_WES	16	11927472	12203456	10033	-0.756243
474343--323-R--AT8WB2E63_P2_WES	16	12665109	19224963	171945	-0.506701
474343--323-R--AT8WB2E63_P2_WES	16	19286059	23355207	272384	0.625267
474343--323-R--AT8WB2E63_P2_WES	16	23371646	34163313	654874	0.301276
474343--323-R--AT8WB2E63_P2_WES	16	46568907	66612688	599736	0.244393
474343--323-R--AT8WB2E63_P2_WES	16	66612873	66939065	38592	0.203565
474343--323-R--AT8WB2E63_P2_WES	16	66939478	69163057	276104	0.225748
474343--323-R--AT8WB2E63_P2_WES	16	69166890	71067558	179891	0.204409
474343--323-R--AT8WB2E63_P2_WES	16	71284674	71575953	20796	0.140537
474343--323-R--AT8WB2E63_P2_WES	16	71648927	71879674	28074	0.204167
474343--323-R--AT8WB2E63_P2_WES	16	71883155	90029174	712900	-0.00673698
474343--323-R--AT8WB2E63_P2_WES	17	156324	1784266	124943	0.20629
474343--323-R--AT8WB2E63_P2_WES	17	1786641	10460874	850159	-0.797239
474343--323-R--AT8WB2E63_P2_WES	17	10495362	10729864	46210	0.249238
474343--323-R--AT8WB2E63_P2_WES	17	11552042	17512579	209700	-0.3541
474343--323-R--AT8WB2E63_P2_WES	17	17793217	20156029	232081	0.201672
474343--323-R--AT8WB2E63_P2_WES	17	20204926	22567587	45063	-0.472879
474343--323-R--AT8WB2E63_P2_WES	17	27426007	50626391	1784113	-0.787652
474343--323-R--AT8WB2E63_P2_WES	17	50635350	56457273	98617	0.506764
474343--323-R--AT8WB2E63_P2_WES	17	56901433	59913008	178378	-0.715443
474343--323-R--AT8WB2E63_P2_WES	17	60043044	62424048	111225	0.213427
474343--323-R--AT8WB2E63_P2_WES	17	62579973	63692096	66296	-0.313793
474343--323-R--AT8WB2E63_P2_WES	17	63699119	68126836	220992	0.0560209
474343--323-R--AT8WB2E63_P2_WES	17	68271509	69129513	61565	-0.422754
474343--323-R--AT8WB2E63_P2_WES	17	69223562	73456014	71504	0.556676
474343--323-R--AT8WB2E63_P2_WES	17	74213719	74481886	35418	-0.772217
474343--323-R--AT8WB2E63_P2_WES	17	74671757	75874531	210184	0.515985
474343--323-R--AT8WB2E63_P2_WES	17	76010205	76098024	24221	-0.755067
474343--323-R--AT8WB2E63_P2_WES	17	76274031	78997464	211082	0.473683
474343--323-R--AT8WB2E63_P2_WES	17	79043753	81399342	173809	-0.783682
474343--323-R--AT8WB2E63_P2_WES	17	81406814	82668179	190806	-0.451233
474343--323-R--AT8WB2E63_P2_WES	17	82698740	83135686	31072	-0.785881
474343--323-R--AT8WB2E63_P2_WES	18	117394	13113809	354543	-0.304182
474343--323-R--AT8WB2E63_P2_WES	18	13459841	13885712	13212	1.38084
474343--323-R--AT8WB2E63_P2_WES	18	14106040	15005737	16908	-0.571627
474343--323-R--AT8WB2E63_P2_WES	18	20979714	33744970	298353	-0.293215
474343--323-R--AT8WB2E63_P2_WES	18	34806161	36251449	57109	-1.20564
474343--323-R--AT8WB2E63_P2_WES	18	36297750	48165344	167948	0.231473
474343--323-R--AT8WB2E63_P2_WES	18	48817295	50801445	58699	-1.19581
474343--323-R--AT8WB2E63_P2_WES	18	51197069	80159596	436530	0.0173382
474343--323-R--AT8WB2E63_P2_WES	19	288246	12186554	1473729	-0.0972159
474343--323-R--AT8WB2E63_P2_WES	19	12249832	12652193	38912	1.0037
474343--323-R--AT8WB2E63_P2_WES	19	12681098	14774211	269482	1.4515
474343--323-R--AT8WB2E63_P2_WES	19	14954046	16765288	189785	0.957472
474343--323-R--AT8WB2E63_P2_WES	19	16815256	23687021	502351	-0.490331
474343--323-R--AT8WB2E63_P2_WES	19	29076047	38773230	623764	-0.0879679
474343--323-R--AT8WB2E63_P2_WES	19	38773463	39875734	124749	-0.411181
474343--323-R--AT8WB2E63_P2_WES	19	39877540	39903058	5798	-0.383408
474343--323-R--AT8WB2E63_P2_WES	19	39913651	41626718	199328	-0.408374
474343--323-R--AT8WB2E63_P2_WES	19	41677608	41850561	16993	0.234397
474343--323-R--AT8WB2E63_P2_WES	19	41871478	42426870	97474	0.104627
474343--323-R--AT8WB2E63_P2_WES	19	42868234	43071753	7717	-0.216863
474343--323-R--AT8WB2E63_P2_WES	19	43071776	43355896	5646	-0.693149
474343--323-R--AT8WB2E63_P2_WES	19	43356040	43378743	4154	-0.442381
474343--323-R--AT8WB2E63_P2_WES	19	43465605	49812441	772695	-0.376473
474343--323-R--AT8WB2E63_P2_WES	19	49812516	49831609	4074	-0.350554
474343--323-R--AT8WB2E63_P2_WES	19	49832253	51645665	230621	-0.45371
474343--323-R--AT8WB2E63_P2_WES	19	51645912	53164687	121166	0.156934
474343--323-R--AT8WB2E63_P2_WES	19	53166020	58393348	628414	0.456934
474343--323-R--AT8WB2E63_P2_WES	20	187825	26082924	725058	0.0168631
474343--323-R--AT8WB2E63_P2_WES	20	30391025	30417676	2594	-0.569404
474343--323-R--AT8WB2E63_P2_WES	20	31465531	41165978	593475	0.00828815
474343--323-R--AT8WB2E63_P2_WES	20	42084674	64273189	978766	0.222226
474343--323-R--AT8WB2E63_P2_WES	21	9068281	10718755	13212	-0.969734
474343--323-R--AT8WB2E63_P2_WES	21	13544860	31998810	208564	-0.3256
474343--323-R--AT8WB2E63_P2_WES	21	32317982	32688263	37797	0.450879
474343--323-R--AT8WB2E63_P2_WES	21	33230629	33912430	70744	-0.26522
474343--323-R--AT8WB2E63_P2_WES	21	34518111	37018416	72681	0.676716
474343--323-R--AT8WB2E63_P2_WES	21	37072581	46659075	520295	-0.284037
474343--323-R--AT8WB2E63_P2_WES	22	16574568	50775727	2079452	0.180737
497265--261-R--GQ0_P0_WES	1	817514	11533736	695841	-0.864157
497265--261-R--GQ0_P0_WES	1	11668618	11846011	38499	0.172149
497265--261-R--GQ0_P0_WES	1	11920392	21345450	540658	-0.841555
497265--261-R--GQ0_P0_WES	1	21424649	21481814	5908	-0.746786
497265--261-R--GQ0_P0_WES	1	21560797	21890111	60147	-0.762049
497265--261-R--GQ0_P0_WES	1	21978338	22002570	3511	-0.816349
497265--261-R--GQ0_P0_WES	1	22002921	23089025	48567	-0.828305
497265--261-R--GQ0_P0_WES	1	23337900	47305114	1597558	0.0867437
497265--261-R--GQ0_P0_WES	1	47305134	50106424	34031	0.00436673
497265--261-R--GQ0_P0_WES	1	50418864	121568587	2000438	0.108696
497265--261-R--GQ0_P0_WES	1	143884651	154328785	621188	0.529385
497265--261-R--GQ0_P0_WES	1	154330350	160615916	705483	0.88668
497265--261-R--GQ0_P0_WES	1	160646913	248914677	3142597	0.440622
497265--261-R--GQ0_P0_WES	2	224970	42788674	1252734	-0.230697
497265--261-R--GQ0_P0_WES	2	43225044	44390185	76258	-0.809069
497265--261-R--GQ0_P0_WES	2	44631548	91578722	1144841	-0.224664
497265--261-R--GQ0_P0_WES	2	94871500	205749922	2987356	-0.222723
497265--261-R--GQ0_P0_WES	2	206481102	230999885	778804	-1.79777
497265--261-R--GQ0_P0_WES	2	231000303	232380500	58524	-1.73638
497265--261-R--GQ0_P0_WES	2	232407381	240018712	308201	-1.73849
497265--261-R--GQ0_P0_WES	2	240022311	240436110	7110	-2.03488
497265--261-R--GQ0_P0_WES	2	240451099	241851121	175132	-1.75406
497265--261-R--GQ0_P0_WES	3	361605	75631061	2700723	0.164096
497265--261-R--GQ0_P0_WES	3	75730401	75741671	4038	0.134047
497265--261-R--GQ0_P0_WES	3	76435032	88156143	59315	0.0126993
497265--261-R--GQ0_P0_WES	3	93874275	171194680	2067337	0.039846
497265--261-R--GQ0_P0_WES	3	171211008	171737398	12646	-0.725069
497265--261-R--GQ0_P0_WES	3	172251287	184038624	214562	0.0136509
497265--261-R--GQ0_P0_WES	3	184168279	190644431	266592	0.606354
497265--261-R--GQ0_P0_WES	3	190858093	197990830	271835	-0.00306616
497265--261-R--GQ0_P0_WES	4	60478	1312216	100843	-0.724498
497265--261-R--GQ0_P0_WES	4	1381006	1641181	4508	-0.63252
497265--261-R--GQ0_P0_WES	4	1696497	49061855	978778	-0.774301
497265--261-R--GQ0_P0_WES	4	51848078	142086318	1658624	-0.769714
497265--261-R--GQ0_P0_WES	4	142423632	144019180	37622	-0.787333
497265--261-R--GQ0_P0_WES	4	144658755	188144281	712116	-0.802307
497265--261-R--GQ0_P0_WES	4	189407803	190026296	6532	-0.910491
497265--261-R--GQ0_P0_WES	5	163090	43704440	850480	0.0880289
497265--261-R--GQ0_P0_WES	5	50399214	59002054	183721	0.216406
497265--261-R--GQ0_P0_WES	5	59180406	177631524	2847233	-0.795978
497265--261-R--GQ0_P0_WES	5	177631765	177921097	8738	-0.790096
497265--261-R--GQ0_P0_WES	5	177995822	179642841	89345	-0.813857
497265--261-R--GQ0_P0_WES	5	179644495	179837694	25448	-0.802625
497265--261-R--GQ0_P0_WES	5	179837731	180569111	40859	-0.835084
497265--261-R--GQ0_P0_WES	5	180571454	180616388	5448	-0.584701
497265--261-R--GQ0_P0_WES	5	180616731	181260211	45230	-0.86631
497265--261-R--GQ0_P0_WES	6	312023	32044184	1109843	-0.166687
497265--261-R--GQ0_P0_WES	6	32049465	32460225	82013	-0.0122624
497265--261-R--GQ0_P0_WES	6	32518195	32746647	12092	0.0485919
497265--261-R--GQ0_P0_WES	6	32756284	33085951	40134	-0.06183
497265--261-R--GQ0_P0_WES	6	33112427	57324091	1200490	0.0216686
497265--261-R--GQ0_P0_WES	6	60425305	170584276	2361689	0.0118449
497265--261-R--GQ0_P0_WES	7	290856	45921046	1312235	0.0711028
497265--261-R--GQ0_P0_WES	7	47368291	48054876	53715	0.0589127
497265--261-R--GQ0_P0_WES	7	48171350	56955933	142459	0.0168461
497265--261-R--GQ0_P0_WES	7	63349653	129690513	1989847	-0.0257333
497265--261-R--GQ0_P0_WES	7	129770387	142346066	477403	-0.0491691
497265--261-R--GQ0_P0_WES	7	142749349	142763021	3726	0.733182
497265--261-R--GQ0_P0_WES	7	142763036	144187010	101002	-0.0261099
497265--261-R--GQ0_P0_WES	7	144231796	144371121	15769	-0.135182
497265--261-R--GQ0_P0_WES	7	144397325	158942122	475850	-0.0612936
497265--261-R--GQ0_P0_WES	8	244884	998085	16133	-1.28154
497265--261-R--GQ0_P0_WES	8	1548601	43301956	1180569	0.0459985
497265--261-R--GQ0_P0_WES	8	46843489	78686435	545955	0.0407052
497265--261-R--GQ0_P0_WES	8	79611301	85475999	78140	0.611771
497265--261-R--GQ0_P0_WES	8	85477174	144978026	1436541	0.0415127
497265--261-R--GQ0_P0_WES	9	215060	39178218	863733	-0.898998
497265--261-R--GQ0_P0_WES	9	40928892	41183587	933	-0.341399
497265--261-R--GQ0_P0_WES	9	62801143	77357587	227902	-0.0209323
497265--261-R--GQ0_P0_WES	9	77815886	114805769	1163645	0.543128
497265--261-R--GQ0_P0_WES	9	115087387	138177303	1523522	0.0230829
497265--261-R--GQ0_P0_WES	10	49134	38451415	947554	0.398077
497265--261-R--GQ0_P0_WES	10	41860265	71646842	699018	0.469337
497265--261-R--GQ0_P0_WES	10	71713111	125841756	1869337	-0.814854
497265--261-R--GQ0_P0_WES	10	125853034	126045944	10147	-0.878519
