ID	chromosome	start	end	N	log2.ratio
BCM_PDX_2147-P19_IlluminaSNP	10	9556979	16746943	8885	-0.0101048
BCM_PDX_2147-P19_IlluminaSNP	10	16748232	17330525	909	0.0950683
BCM_PDX_2147-P19_IlluminaSNP	10	17331319	25746361	7873	0.0372051
BCM_PDX_2147-P19_IlluminaSNP	10	25746579	27290452	1511	-0.0462851
BCM_PDX_2147-P19_IlluminaSNP	10	27290949	29624145	2610	0.0509029
BCM_PDX_2147-P19_IlluminaSNP	10	29626348	44962822	9778	0.0142213
BCM_PDX_2147-P19_IlluminaSNP	10	44963037	44984921	49	0.483811
BCM_PDX_2147-P19_IlluminaSNP	10	44984930	48526551	1743	0.0550161
BCM_PDX_2147-P19_IlluminaSNP	10	48526792	49593841	1422	-0.047852
BCM_PDX_2147-P19_IlluminaSNP	10	49594327	52074335	2114	0.054686
BCM_PDX_2147-P19_IlluminaSNP	10	52078060	58626275	5454	0.230636
BCM_PDX_2147-P19_IlluminaSNP	10	58626335	60763712	1881	0.139997
BCM_PDX_2147-P19_IlluminaSNP	10	60764381	60792974	22	0.436147
BCM_PDX_2147-P19_IlluminaSNP	10	60793003	63518521	2179	0.0829899
BCM_PDX_2147-P19_IlluminaSNP	10	63523996	66994895	3037	0.150305
BCM_PDX_2147-P19_IlluminaSNP	10	66995149	75108141	8153	-0.0238752
BCM_PDX_2147-P19_IlluminaSNP	10	75108194	86937791	10703	-0.00544181
BCM_PDX_2147-P19_IlluminaSNP	10	86940661	86982093	77	0.371389
BCM_PDX_2147-P19_IlluminaSNP	10	86983391	89299370	1860	0.0837194
BCM_PDX_2147-P19_IlluminaSNP	10	89299402	92669769	2742	0.0145003
BCM_PDX_2147-P19_IlluminaSNP	10	92672169	93191731	508	0.0986616
BCM_PDX_2147-P19_IlluminaSNP	10	93194119	93500266	428	0.394053
BCM_PDX_2147-P19_IlluminaSNP	10	93500558	94706835	1122	0.427506
BCM_PDX_2147-P19_IlluminaSNP	10	94706943	96499294	1895	0.294686
BCM_PDX_2147-P19_IlluminaSNP	10	96499933	99369288	2724	0.394373
BCM_PDX_2147-P19_IlluminaSNP	10	99369539	100997685	1722	0.282099
BCM_PDX_2147-P19_IlluminaSNP	10	101002499	101067471	103	0.599581
BCM_PDX_2147-P19_IlluminaSNP	10	101068000	101579667	396	0.361506
BCM_PDX_2147-P19_IlluminaSNP	10	101579690	102128609	326	0.55852
BCM_PDX_2147-P19_IlluminaSNP	10	102132217	113671174	10096	0.00151952
BCM_PDX_2147-P19_IlluminaSNP	10	113671481	133770944	23978	-0.0041378
BCM_PDX_2147-P19_IlluminaSNP	11	193146	876624	1088	0.273482
BCM_PDX_2147-P19_IlluminaSNP	11	876755	889409	10	-0.874273
BCM_PDX_2147-P19_IlluminaSNP	11	900369	2434601	1946	-0.886474
BCM_PDX_2147-P19_IlluminaSNP	11	2435917	10282199	10350	-0.832177
BCM_PDX_2147-P19_IlluminaSNP	11	10282831	17021245	6873	-0.722015
BCM_PDX_2147-P19_IlluminaSNP	11	17023921	18414481	1455	-0.82829
BCM_PDX_2147-P19_IlluminaSNP	11	18416783	18681110	237	-1.09479
BCM_PDX_2147-P19_IlluminaSNP	11	18681452	33311424	13253	-0.764743
BCM_PDX_2147-P19_IlluminaSNP	11	33311617	41433089	7550	-0.70575
BCM_PDX_2147-P19_IlluminaSNP	11	41438064	48683304	6243	-0.861243
BCM_PDX_2147-P19_IlluminaSNP	11	48684776	48962454	77	-1.268
BCM_PDX_2147-P19_IlluminaSNP	11	48962780	50288992	376	-0.633531
BCM_PDX_2147-P19_IlluminaSNP	11	50289161	50711255	167	-0.99283
BCM_PDX_2147-P19_IlluminaSNP	11	50718758	50811540	30	-1.4183
BCM_PDX_2147-P19_IlluminaSNP	11	54528027	54741288	120	-0.72488
BCM_PDX_2147-P19_IlluminaSNP	11	54741520	55107562	93	-1.03407
BCM_PDX_2147-P19_IlluminaSNP	11	55112218	55251052	46	-1.46154
BCM_PDX_2147-P19_IlluminaSNP	11	55256369	64764042	9161	-0.827889
BCM_PDX_2147-P19_IlluminaSNP	11	64764800	65412344	754	-0.806756
BCM_PDX_2147-P19_IlluminaSNP	11	65412506	65428432	14	-0.620064
BCM_PDX_2147-P19_IlluminaSNP	11	65429922	111626815	45677	0.0762363
BCM_PDX_2147-P19_IlluminaSNP	11	111628097	125983944	15805	-0.0623082
BCM_PDX_2147-P19_IlluminaSNP	11	125987850	127426186	1674	-0.830329
BCM_PDX_2147-P19_IlluminaSNP	11	127427271	130915431	3756	-0.607715
BCM_PDX_2147-P19_IlluminaSNP	11	130915491	133613312	3314	-0.841275
BCM_PDX_2147-P19_IlluminaSNP	11	133614359	135074485	1866	-0.955233
BCM_PDX_2147-P19_IlluminaSNP	12	54653	787759	924	0.370683
BCM_PDX_2147-P19_IlluminaSNP	12	788899	1880248	1206	0.808611
BCM_PDX_2147-P19_IlluminaSNP	12	1881225	3939078	2587	0.690917
BCM_PDX_2147-P19_IlluminaSNP	12	3939215	4174133	287	0.310335
BCM_PDX_2147-P19_IlluminaSNP	12	4177110	4688761	775	0.493971
BCM_PDX_2147-P19_IlluminaSNP	12	4691816	5503437	1086	0.277606
BCM_PDX_2147-P19_IlluminaSNP	12	5503828	9243211	4442	0.558566
BCM_PDX_2147-P19_IlluminaSNP	12	9243324	10343078	1200	0.632499
BCM_PDX_2147-P19_IlluminaSNP	12	10343441	10579509	194	0.648226
BCM_PDX_2147-P19_IlluminaSNP	12	10582932	11617336	1094	0.0583329
BCM_PDX_2147-P19_IlluminaSNP	12	11619228	11864819	329	0.39556
BCM_PDX_2147-P19_IlluminaSNP	12	11865458	12076292	288	0.51904
BCM_PDX_2147-P19_IlluminaSNP	12	12076453	12583185	582	0.0236071
BCM_PDX_2147-P19_IlluminaSNP	12	12583447	17742109	4835	-0.683234
BCM_PDX_2147-P19_IlluminaSNP	12	17749872	24123858	6150	0.169479
BCM_PDX_2147-P19_IlluminaSNP	12	24124562	25937581	2025	0.0451661
BCM_PDX_2147-P19_IlluminaSNP	12	25938610	26425101	583	0.18393
BCM_PDX_2147-P19_IlluminaSNP	12	26427191	29964887	3421	0.0826743
BCM_PDX_2147-P19_IlluminaSNP	12	29964941	41729445	7278	0.0353118
BCM_PDX_2147-P19_IlluminaSNP	12	41729848	45587859	3085	0.111985
BCM_PDX_2147-P19_IlluminaSNP	12	45590949	48391191	2524	0.0489337
BCM_PDX_2147-P19_IlluminaSNP	12	48394303	58713847	10791	0.0268746
BCM_PDX_2147-P19_IlluminaSNP	12	58715545	64137580	4180	0.160613
BCM_PDX_2147-P19_IlluminaSNP	12	64139335	70133206	5665	0.0918307
BCM_PDX_2147-P19_IlluminaSNP	12	70139097	72468268	2025	0.480281
BCM_PDX_2147-P19_IlluminaSNP	12	72468558	74210309	1063	0.5858
BCM_PDX_2147-P19_IlluminaSNP	12	74216080	89923135	11297	-0.633881
BCM_PDX_2147-P19_IlluminaSNP	12	89923513	104929068	14382	-0.76665
BCM_PDX_2147-P19_IlluminaSNP	12	104930577	107414026	2327	0.583705
BCM_PDX_2147-P19_IlluminaSNP	12	107415293	107834521	383	0.503658
BCM_PDX_2147-P19_IlluminaSNP	12	107834620	108114826	233	0.679075
BCM_PDX_2147-P19_IlluminaSNP	12	108115639	108332060	428	0.646016
BCM_PDX_2147-P19_IlluminaSNP	12	108332769	116300554	7543	0.493041
BCM_PDX_2147-P19_IlluminaSNP	12	116302017	116824965	585	0.882093
BCM_PDX_2147-P19_IlluminaSNP	12	116825926	117807692	1165	0.562675
BCM_PDX_2147-P19_IlluminaSNP	12	117808260	117984088	222	0.842529
BCM_PDX_2147-P19_IlluminaSNP	12	117984260	121251847	3178	0.581355
BCM_PDX_2147-P19_IlluminaSNP	12	121251995	123161258	1584	0.460751
BCM_PDX_2147-P19_IlluminaSNP	12	123161284	127487990	5189	0.354288
BCM_PDX_2147-P19_IlluminaSNP	12	127491146	131831385	6458	-0.10066
BCM_PDX_2147-P19_IlluminaSNP	12	131831703	131885880	71	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	12	131889765	133226975	1643	-0.0263223
BCM_PDX_2147-P19_IlluminaSNP	13	18484577	18848939	92	-0.585234
BCM_PDX_2147-P19_IlluminaSNP	13	18858076	24992666	6935	-0.78556
BCM_PDX_2147-P19_IlluminaSNP	13	24993878	29496831	4860	-0.877055
BCM_PDX_2147-P19_IlluminaSNP	13	29497108	29585259	140	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	13	29585349	39013615	9617	-0.759812
BCM_PDX_2147-P19_IlluminaSNP	13	39013676	39171829	141	-0.777622
BCM_PDX_2147-P19_IlluminaSNP	13	39176511	39268913	106	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	13	39269274	39512687	267	-0.78783
BCM_PDX_2147-P19_IlluminaSNP	13	39513590	51107561	10812	-0.731571
BCM_PDX_2147-P19_IlluminaSNP	13	51107878	55585907	3418	-0.660897
BCM_PDX_2147-P19_IlluminaSNP	13	55587944	75960833	15680	-0.592807
BCM_PDX_2147-P19_IlluminaSNP	13	75961103	82392116	5106	-0.704012
BCM_PDX_2147-P19_IlluminaSNP	13	82392946	89436939	4564	-0.550715
BCM_PDX_2147-P19_IlluminaSNP	13	89437404	93156876	3120	-0.680738
BCM_PDX_2147-P19_IlluminaSNP	13	93157016	94717787	1548	0.134112
BCM_PDX_2147-P19_IlluminaSNP	13	94718347	99628401	4956	0.41582
BCM_PDX_2147-P19_IlluminaSNP	13	99628538	103623216	4287	0.613356
BCM_PDX_2147-P19_IlluminaSNP	13	103623673	110070473	7249	0.777555
BCM_PDX_2147-P19_IlluminaSNP	13	110071302	114338054	5219	0.929961
BCM_PDX_2147-P19_IlluminaSNP	14	20007575	24783494	6903	-0.754185
BCM_PDX_2147-P19_IlluminaSNP	14	24784137	39288976	12411	-0.755194
BCM_PDX_2147-P19_IlluminaSNP	14	39289884	39311122	26	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	14	39311258	39733376	323	-0.730757
BCM_PDX_2147-P19_IlluminaSNP	14	39735297	39884673	140	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	14	39884731	40488525	409	-0.806019
BCM_PDX_2147-P19_IlluminaSNP	14	40488726	52416343	10030	-0.668077
BCM_PDX_2147-P19_IlluminaSNP	14	52417637	59713229	6772	-0.780055
BCM_PDX_2147-P19_IlluminaSNP	14	59718017	62258580	2335	-0.66327
BCM_PDX_2147-P19_IlluminaSNP	14	62258702	81074753	18861	-0.782723
BCM_PDX_2147-P19_IlluminaSNP	14	81076537	85983949	4324	-0.675178
BCM_PDX_2147-P19_IlluminaSNP	14	85985259	101949485	18274	-0.802523
BCM_PDX_2147-P19_IlluminaSNP	14	101957049	102665014	511	-0.592275
BCM_PDX_2147-P19_IlluminaSNP	14	102666723	102910491	145	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	14	102910984	105319311	2196	-0.797664
BCM_PDX_2147-P19_IlluminaSNP	14	105337581	106879456	468	-1.23294
BCM_PDX_2147-P19_IlluminaSNP	15	22756880	30012233	6303	-0.884435
BCM_PDX_2147-P19_IlluminaSNP	15	30012437	31050541	400	-0.443248
BCM_PDX_2147-P19_IlluminaSNP	15	31050551	44792508	13778	-0.765584
BCM_PDX_2147-P19_IlluminaSNP	15	44792657	45047843	117	-0.411045
BCM_PDX_2147-P19_IlluminaSNP	15	45052115	64180677	19558	-0.747034
BCM_PDX_2147-P19_IlluminaSNP	15	64184025	66599534	2072	-0.86727
BCM_PDX_2147-P19_IlluminaSNP	15	66600154	66650515	89	-0.892034
BCM_PDX_2147-P19_IlluminaSNP	15	66651647	66711552	98	-0.793638
BCM_PDX_2147-P19_IlluminaSNP	15	66711714	66736969	43	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	15	66737693	71094167	4191	-0.809538
BCM_PDX_2147-P19_IlluminaSNP	15	71103197	99726042	30332	0.0265507
BCM_PDX_2147-P19_IlluminaSNP	15	99726574	101980548	3353	0.345466
BCM_PDX_2147-P19_IlluminaSNP	16	34130	652524	771	0.39623
BCM_PDX_2147-P19_IlluminaSNP	16	653531	798781	375	-0.445073
BCM_PDX_2147-P19_IlluminaSNP	16	799067	1310236	676	-0.862101
BCM_PDX_2147-P19_IlluminaSNP	16	1310600	4337697	4012	-0.677478
BCM_PDX_2147-P19_IlluminaSNP	16	4338654	4382429	64	-0.251558
BCM_PDX_2147-P19_IlluminaSNP	16	4382467	4956209	883	0.0746028
BCM_PDX_2147-P19_IlluminaSNP	16	4957562	8673354	6936	-0.0677169
BCM_PDX_2147-P19_IlluminaSNP	16	8674021	8784813	257	0.264803
BCM_PDX_2147-P19_IlluminaSNP	16	8785669	13715547	6040	-0.0536146
BCM_PDX_2147-P19_IlluminaSNP	16	13715919	14370564	613	0.039654
BCM_PDX_2147-P19_IlluminaSNP	16	14370681	28052627	10962	-0.0641571
BCM_PDX_2147-P19_IlluminaSNP	16	28053172	36051238	3196	0.025915
BCM_PDX_2147-P19_IlluminaSNP	16	46382326	47151580	326	0.810058
BCM_PDX_2147-P19_IlluminaSNP	16	47152347	53089471	5185	-0.0179467
BCM_PDX_2147-P19_IlluminaSNP	16	53091121	58911282	6817	0.0478053
BCM_PDX_2147-P19_IlluminaSNP	16	58911695	64407996	4219	0.0694634
BCM_PDX_2147-P19_IlluminaSNP	16	64408557	70660097	5285	0.0340014
BCM_PDX_2147-P19_IlluminaSNP	16	70660097	70792618	135	0.302015
BCM_PDX_2147-P19_IlluminaSNP	16	70793985	75224738	4219	0
BCM_PDX_2147-P19_IlluminaSNP	16	75227443	75272504	61	0.438012
BCM_PDX_2147-P19_IlluminaSNP	16	75272992	76583610	1394	0.056483
BCM_PDX_2147-P19_IlluminaSNP	16	76583799	78438804	2890	-0.0254278
BCM_PDX_2147-P19_IlluminaSNP	16	78439475	78580554	272	-0.861947
BCM_PDX_2147-P19_IlluminaSNP	16	78580611	78763515	398	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	16	78764043	78973537	566	-0.594428
BCM_PDX_2147-P19_IlluminaSNP	16	78973735	85708424	13023	-0.00197683
BCM_PDX_2147-P19_IlluminaSNP	16	85709025	88282643	4551	-0.744711
BCM_PDX_2147-P19_IlluminaSNP	16	88283004	89353948	1681	-0.934048
BCM_PDX_2147-P19_IlluminaSNP	16	89354980	89443919	64	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	16	89446090	90208287	1145	-0.73583
BCM_PDX_2147-P19_IlluminaSNP	17	152427	5065669	6421	0.0243338
BCM_PDX_2147-P19_IlluminaSNP	17	5068306	8823892	5409	-0.802166
BCM_PDX_2147-P19_IlluminaSNP	17	8824970	14494761	6965	-0.924987
BCM_PDX_2147-P19_IlluminaSNP	17	14494839	32607578	9094	-0.787468
BCM_PDX_2147-P19_IlluminaSNP	17	32609820	39611200	6615	-0.888399
BCM_PDX_2147-P19_IlluminaSNP	17	39613547	50626625	10196	-0.78971
BCM_PDX_2147-P19_IlluminaSNP	17	50626715	57187910	5582	-0.763917
BCM_PDX_2147-P19_IlluminaSNP	17	57189038	73929900	15624	0.0492573
BCM_PDX_2147-P19_IlluminaSNP	17	73930801	83100251	13390	0.184624
BCM_PDX_2147-P19_IlluminaSNP	18	13034	2006439	2074	0.501821
BCM_PDX_2147-P19_IlluminaSNP	18	2008140	2520146	589	0.451169
BCM_PDX_2147-P19_IlluminaSNP	18	2520395	4418470	2527	0.228474
BCM_PDX_2147-P19_IlluminaSNP	18	4420250	5609809	1417	-0.472853
BCM_PDX_2147-P19_IlluminaSNP	18	5610476	6747554	1442	-0.431736
BCM_PDX_2147-P19_IlluminaSNP	18	6748348	10512030	4961	-0.433806
BCM_PDX_2147-P19_IlluminaSNP	18	10514531	11213047	718	-0.520375
BCM_PDX_2147-P19_IlluminaSNP	18	11213355	15400036	3019	-0.41907
BCM_PDX_2147-P19_IlluminaSNP	18	20931074	22163565	529	-0.554076
BCM_PDX_2147-P19_IlluminaSNP	18	22164093	27587981	4751	-0.375561
BCM_PDX_2147-P19_IlluminaSNP	18	27590132	30415439	1862	-0.287572
BCM_PDX_2147-P19_IlluminaSNP	18	30416632	31689215	1466	-0.18765
BCM_PDX_2147-P19_IlluminaSNP	18	31693166	36913070	4081	-0.337324
BCM_PDX_2147-P19_IlluminaSNP	18	36914129	38297807	1108	-0.460659
BCM_PDX_2147-P19_IlluminaSNP	18	38297854	45520184	5315	-0.388636
BCM_PDX_2147-P19_IlluminaSNP	18	45520904	47999249	2382	-0.502294
BCM_PDX_2147-P19_IlluminaSNP	18	48000464	50615128	2970	-0.423469
BCM_PDX_2147-P19_IlluminaSNP	18	50615340	54378274	3317	-0.480904
BCM_PDX_2147-P19_IlluminaSNP	18	54378471	58878448	4223	-0.429869
BCM_PDX_2147-P19_IlluminaSNP	18	58878790	58981603	78	-1.33472
BCM_PDX_2147-P19_IlluminaSNP	18	58983712	59577023	850	-0.421458
BCM_PDX_2147-P19_IlluminaSNP	18	59577428	61198726	1522	-0.499488
BCM_PDX_2147-P19_IlluminaSNP	18	61199718	65347832	4001	-0.357768
BCM_PDX_2147-P19_IlluminaSNP	18	65347947	67621615	1989	-0.231415
BCM_PDX_2147-P19_IlluminaSNP	18	67621816	71522594	4042	-0.303707
BCM_PDX_2147-P19_IlluminaSNP	18	71523308	75642179	5007	-0.421035
BCM_PDX_2147-P19_IlluminaSNP	18	75642552	78069617	3565	-0.517024
BCM_PDX_2147-P19_IlluminaSNP	18	78070500	80257297	2671	-0.477876
BCM_PDX_2147-P19_IlluminaSNP	19	254506	2315388	2655	0.255039
BCM_PDX_2147-P19_IlluminaSNP	19	2315741	4735651	2982	0.173097
BCM_PDX_2147-P19_IlluminaSNP	19	4735886	18391176	16423	0.0191633
BCM_PDX_2147-P19_IlluminaSNP	19	18391918	18943911	437	0.0994177
BCM_PDX_2147-P19_IlluminaSNP	19	18945344	35009736	10800	-0.0565317
BCM_PDX_2147-P19_IlluminaSNP	19	35010147	35147375	217	0.161961
BCM_PDX_2147-P19_IlluminaSNP	19	35148423	48362708	13758	0.00128355
BCM_PDX_2147-P19_IlluminaSNP	19	48362957	48464571	111	-0.459406
BCM_PDX_2147-P19_IlluminaSNP	19	48464682	48664736	278	-0.834861
BCM_PDX_2147-P19_IlluminaSNP	19	48664743	52290383	5408	-0.879136
BCM_PDX_2147-P19_IlluminaSNP	19	52290556	55580337	4792	-1.01231
BCM_PDX_2147-P19_IlluminaSNP	19	55580416	58586385	4686	-0.879207
BCM_PDX_2147-P19_IlluminaSNP	20	81010	7701824	9449	-0.823449
BCM_PDX_2147-P19_IlluminaSNP	20	7702890	7861858	123	-0.696489
BCM_PDX_2147-P19_IlluminaSNP	20	7876057	9775610	2033	0.158297
BCM_PDX_2147-P19_IlluminaSNP	20	9776234	13440480	3469	0.110305
BCM_PDX_2147-P19_IlluminaSNP	20	13440540	15049168	1058	0.0386243
BCM_PDX_2147-P19_IlluminaSNP	20	15052504	15439257	379	-0.851808
BCM_PDX_2147-P19_IlluminaSNP	20	15439758	15454558	18	0.0844906
BCM_PDX_2147-P19_IlluminaSNP	20	15455111	15636535	233	0.406165
BCM_PDX_2147-P19_IlluminaSNP	20	15637185	16861497	1539	0.00965145
BCM_PDX_2147-P19_IlluminaSNP	20	16861631	20417353	3616	0.0728518
BCM_PDX_2147-P19_IlluminaSNP	20	20417535	26214558	4311	0.00315963
BCM_PDX_2147-P19_IlluminaSNP	20	26215161	40964692	8265	-0.826113
BCM_PDX_2147-P19_IlluminaSNP	20	40965020	45223329	4279	-0.0920719
BCM_PDX_2147-P19_IlluminaSNP	20	45224246	47775020	3112	0.324548
BCM_PDX_2147-P19_IlluminaSNP	20	47775162	62160496	17797	0.557294
BCM_PDX_2147-P19_IlluminaSNP	20	62161393	64316105	3049	0.816476
BCM_PDX_2147-P19_IlluminaSNP	21	8805724	15962248	2216	0.0112263
BCM_PDX_2147-P19_IlluminaSNP	21	15962759	23629839	6670	0.245674
BCM_PDX_2147-P19_IlluminaSNP	21	23631814	27032038	3110	0.132575
BCM_PDX_2147-P19_IlluminaSNP	21	27033788	29079723	1727	-0.0566759
BCM_PDX_2147-P19_IlluminaSNP	21	29080688	43088784	16622	0.0214588
BCM_PDX_2147-P19_IlluminaSNP	21	43088821	43832957	768	0.243765
BCM_PDX_2147-P19_IlluminaSNP	21	43833817	45959576	2710	0.111626
BCM_PDX_2147-P19_IlluminaSNP	21	45963142	46139696	324	0.419512
BCM_PDX_2147-P19_IlluminaSNP	21	46139861	46680243	760	0.191274
BCM_PDX_2147-P19_IlluminaSNP	22	15462741	17767774	1385	-0.0163023
BCM_PDX_2147-P19_IlluminaSNP	22	17768126	20370123	2224	0.0807963
BCM_PDX_2147-P19_IlluminaSNP	22	20370757	20963373	525	0.288186
BCM_PDX_2147-P19_IlluminaSNP	22	20963589	20969178	10	0.634901
BCM_PDX_2147-P19_IlluminaSNP	22	20969894	23753091	2025	0.0657976
BCM_PDX_2147-P19_IlluminaSNP	22	23753105	24471922	627	0.126721
BCM_PDX_2147-P19_IlluminaSNP	22	24473691	26495842	2358	-0.0713276
BCM_PDX_2147-P19_IlluminaSNP	22	26497341	27733251	1942	-0.109932
BCM_PDX_2147-P19_IlluminaSNP	22	27733299	28719047	568	0.0153855
BCM_PDX_2147-P19_IlluminaSNP	22	28725031	29096531	273	0.373215
BCM_PDX_2147-P19_IlluminaSNP	22	29098605	32390267	3034	0.0294371
BCM_PDX_2147-P19_IlluminaSNP	22	32392041	34963713	3078	-0.0979489
BCM_PDX_2147-P19_IlluminaSNP	22	34964393	35220195	328	-0.0371657
BCM_PDX_2147-P19_IlluminaSNP	22	35224037	36378767	1338	-0.712975
BCM_PDX_2147-P19_IlluminaSNP	22	36379706	36461151	66	-7.6849
BCM_PDX_2147-P19_IlluminaSNP	22	36461244	48247931	14631	-0.800622
BCM_PDX_2147-P19_IlluminaSNP	22	48249111	49907828	2756	-0.941511
BCM_PDX_2147-P19_IlluminaSNP	22	49908016	50785780	1124	-0.791593
BCM_PDX_2665-P1_IlluminaSNP	1	82154	1761550	1066	-0.349692
BCM_PDX_2665-P1_IlluminaSNP	1	1761754	4759087	3813	-0.533032
BCM_PDX_2665-P1_IlluminaSNP	1	4759105	33070022	29938	-0.460395
BCM_PDX_2665-P1_IlluminaSNP	1	33071343	33464152	321	-0.201632
BCM_PDX_2665-P1_IlluminaSNP	1	33464654	33856052	491	0.0743141
BCM_PDX_2665-P1_IlluminaSNP	1	33856636	42992752	8799	0.0271223
BCM_PDX_2665-P1_IlluminaSNP	1	42992787	45618711	2404	0.52595
BCM_PDX_2665-P1_IlluminaSNP	1	45618941	46545700	731	0.646372
BCM_PDX_2665-P1_IlluminaSNP	1	46546090	60034256	12027	0.518693
BCM_PDX_2665-P1_IlluminaSNP	1	60034837	61815897	1633	0.591901
BCM_PDX_2665-P1_IlluminaSNP	1	61816868	62036138	235	0.530571
BCM_PDX_2665-P1_IlluminaSNP	1	62037594	62487702	590	0.716973
BCM_PDX_2665-P1_IlluminaSNP	1	62491359	67056138	4106	0.574959
BCM_PDX_2665-P1_IlluminaSNP	1	67056627	85484189	15012	0.562087
BCM_PDX_2665-P1_IlluminaSNP	1	85484200	97449250	10306	0.332578
BCM_PDX_2665-P1_IlluminaSNP	1	97449657	97639882	234	-0.574466
BCM_PDX_2665-P1_IlluminaSNP	1	97641256	98312931	529	0.375125
BCM_PDX_2665-P1_IlluminaSNP	1	98314336	102326432	3425	0.28716
BCM_PDX_2665-P1_IlluminaSNP	1	102328861	110638464	6940	0.35429
BCM_PDX_2665-P1_IlluminaSNP	1	110639487	117110881	6317	0.280186
BCM_PDX_2665-P1_IlluminaSNP	1	117111259	118463028	1114	0.369443
BCM_PDX_2665-P1_IlluminaSNP	1	118463904	121615309	1485	0.272913
BCM_PDX_2665-P1_IlluminaSNP	1	143276502	149843969	1616	0.314747
BCM_PDX_2665-P1_IlluminaSNP	1	149845498	157399412	8012	0.549841
BCM_PDX_2665-P1_IlluminaSNP	1	157399643	162891504	6635	0.531842
BCM_PDX_2665-P1_IlluminaSNP	1	162892557	164915216	1820	0.626202
BCM_PDX_2665-P1_IlluminaSNP	1	164915387	167063559	2103	0.556984
BCM_PDX_2665-P1_IlluminaSNP	1	167063611	181033632	12468	0.337203
BCM_PDX_2665-P1_IlluminaSNP	1	181034024	181674575	688	0.249946
BCM_PDX_2665-P1_IlluminaSNP	1	181675993	183284824	1512	0.308304
BCM_PDX_2665-P1_IlluminaSNP	1	183284835	186185684	2372	0.397501
BCM_PDX_2665-P1_IlluminaSNP	1	186186560	187637194	1193	0.431231
BCM_PDX_2665-P1_IlluminaSNP	1	187638091	191702675	2565	0.50295
BCM_PDX_2665-P1_IlluminaSNP	1	191704414	199278623	5312	0.450044
BCM_PDX_2665-P1_IlluminaSNP	1	199279533	200663945	1128	0.342033
BCM_PDX_2665-P1_IlluminaSNP	1	200665939	200686144	25	-0.538287
BCM_PDX_2665-P1_IlluminaSNP	1	200686621	201233566	755	-0.476189
BCM_PDX_2665-P1_IlluminaSNP	1	201240452	203176727	2196	0.602833
BCM_PDX_2665-P1_IlluminaSNP	1	203176865	214264300	11155	0.38446
BCM_PDX_2665-P1_IlluminaSNP	1	214266127	218719128	4477	0.449741
BCM_PDX_2665-P1_IlluminaSNP	1	218720122	220182842	1178	0.59636
BCM_PDX_2665-P1_IlluminaSNP	1	220182903	222659928	2068	0.344175
BCM_PDX_2665-P1_IlluminaSNP	1	222660196	229062015	5668	0.436793
BCM_PDX_2665-P1_IlluminaSNP	1	229063838	229257535	205	0.546151
BCM_PDX_2665-P1_IlluminaSNP	1	229258251	234609420	6365	0.404342
BCM_PDX_2665-P1_IlluminaSNP	1	234614258	237394707	3096	0.322042
BCM_PDX_2665-P1_IlluminaSNP	1	237395519	239562999	2288	0.423417
BCM_PDX_2665-P1_IlluminaSNP	1	239565595	248924793	10516	0.361276
BCM_PDX_2665-P1_IlluminaSNP	2	14238	9945502	11178	-0.0484134
BCM_PDX_2665-P1_IlluminaSNP	2	9945593	9958098	28	0.302809
BCM_PDX_2665-P1_IlluminaSNP	2	9958792	13760434	4334	0.0184158
BCM_PDX_2665-P1_IlluminaSNP	2	13762733	18365675	4311	-0.0123702
BCM_PDX_2665-P1_IlluminaSNP	2	18367064	22762430	4178	0.0397985
BCM_PDX_2665-P1_IlluminaSNP	2	22763823	32642606	9696	-0.0321459
BCM_PDX_2665-P1_IlluminaSNP	2	32643188	34754890	2491	-0.0622675
BCM_PDX_2665-P1_IlluminaSNP	2	34755379	36181450	1342	0.0381635
BCM_PDX_2665-P1_IlluminaSNP	2	36186946	37037532	1108	0.00137917
BCM_PDX_2665-P1_IlluminaSNP	2	37037938	41811734	5020	0.0358017
BCM_PDX_2665-P1_IlluminaSNP	2	41814198	45285286	4107	-0.025597
BCM_PDX_2665-P1_IlluminaSNP	2	45285303	46584159	1720	0.264739
BCM_PDX_2665-P1_IlluminaSNP	2	46585199	49909445	3607	-0.0149916
BCM_PDX_2665-P1_IlluminaSNP	2	49911018	65072286	13562	0.31555
BCM_PDX_2665-P1_IlluminaSNP	2	65072318	75446827	10387	0.250466
BCM_PDX_2665-P1_IlluminaSNP	2	75448734	78747542	3049	0.331292
BCM_PDX_2665-P1_IlluminaSNP	2	78747697	84679791	4766	0.279723
BCM_PDX_2665-P1_IlluminaSNP	2	84679847	108394309	13129	0.271169
BCM_PDX_2665-P1_IlluminaSNP	2	108395599	109642246	1029	-0.0536964
BCM_PDX_2665-P1_IlluminaSNP	2	109646010	119392011	7035	0.0148057
BCM_PDX_2665-P1_IlluminaSNP	2	119393281	126809570	5842	-0.0192906
BCM_PDX_2665-P1_IlluminaSNP	2	126810543	128927414	2066	-0.0663359
